Date,Open,High,Low,Close,Volume
6-Jun-06,2800,2841,2750,2763.65,204947
7-Jun-06,2757,2790,2702,2762.05,274426
8-Jun-06,2749.8,2750,2619,2702.15,406108
9-Jun-06,2700,2829.9,2690,2788.3,314791
12-Jun-06,2790,2849.35,2753,2774.65,215715
13-Jun-06,2799,2799,2621,2641.05,245589
14-Jun-06,2655,2718.8,2450,2483.5,517466
15-Jun-06,2549,2759,2540,2728.25,475517
16-Jun-06,2751.2,2914,2751.2,2801.2,582261
19-Jun-06,2826,2892,2770,2871.4,298590
20-Jun-06,2850,2869.9,2800.1,2843.75,166582
21-Jun-06,2890,2927.7,2810,2917.1,189239
22-Jun-06,2935,2994,2935,2951.5,127948
23-Jun-06,2925,3015.45,2890,2994.35,161851
25-Jun-06,3008.9,3020,2976,2989.55,16834
26-Jun-06,3000,3000,2880,2893.3,120493
27-Jun-06,2924.45,2965,2850,2955.85,165674
28-Jun-06,2915.5,2986,2880,2972.75,112627
29-Jun-06,2995,3020,2985,2993.1,101791
30-Jun-06,3040.55,3090,3040.55,3077.55,181864
3-Jul-06,3100,3159.95,3064,3152.05,156135
4-Jul-06,3172,3190,3136.1,3141.2,117090
5-Jul-06,3141,3198.2,3119,3190.3,152036
6-Jul-06,3189,3190,3137.15,3163.5,88416
7-Jul-06,3175,3195,3090,3103.9,153652
10-Jul-06,3082.2,3195,3082.2,3190.25,281923
11-Jul-06,3195,3200,3135.25,3150.7,277983
12-Jul-06,3250,3400,3225,3386.45,1321092
13-Jul-06,1700,1718,1665.25,1680.25,418335
14-Jul-06,1667.9,1667.9,1620,1650.75,362386
17-Jul-06,1640,1642.5,1600,1604.85,468521
18-Jul-06,1611,1645.9,1605,1629.6,363841
19-Jul-06,1645,1662,1600,1605.85,529551
20-Jul-06,1630,1669,1625,1648.05,378992
21-Jul-06,1640,1645,1581.25,1603.5,244966
24-Jul-06,1599.7,1619,1572.1,1611.55,328900
25-Jul-06,1630,1644.9,1598.2,1610.2,544429
26-Jul-06,1619,1652.9,1600,1646.05,311674
27-Jul-06,1650,1667,1626.2,1653.25,283646
28-Jul-06,1650,1658,1610.15,1629.1,156872
31-Jul-06,1640,1668.7,1636.1,1653.9,472626
1-Aug-06,1660,1667.5,1641,1658.7,446005
2-Aug-06,1679.7,1679.7,1650,1664.75,372482
3-Aug-06,1670,1715,1657.05,1670.2,649276
4-Aug-06,1689,1695,1670.15,1680.95,321165
7-Aug-06,1680,1695,1662,1674.3,111106
8-Aug-06,1679,1687.9,1675,1683.15,145858
9-Aug-06,1685,1706,1670.15,1701.05,345277
10-Aug-06,1705,1716.05,1687.9,1707.75,209955
11-Aug-06,1715,1750,1705.15,1742.25,664824
14-Aug-06,1749.9,1764,1739,1755.4,275113
16-Aug-06,1773,1784,1742,1752.35,214134
17-Aug-06,1760.15,1772.85,1745,1758.4,186361
18-Aug-06,1758.4,1769,1744,1761.7,104561
21-Aug-06,1730.35,1800,1730.35,1798.45,256239
22-Aug-06,1805,1809.9,1775.2,1782.15,147835
23-Aug-06,1783,1795,1760,1767.3,146079
24-Aug-06,1751.15,1774,1745,1767.65,208252
25-Aug-06,1775.1,1782,1760,1765.45,75571
28-Aug-06,1776,1776,1750.2,1769.8,115249
29-Aug-06,1786.1,1810,1775,1805.6,198006
30-Aug-06,1813.85,1813.85,1791.3,1798.85,107920
31-Aug-06,1805,1819,1801,1808.8,137892
1-Sep-06,1807,1815.7,1801.3,1811,77587
4-Sep-06,1847.7,1855,1815,1847.75,210919
5-Sep-06,1850,1853.95,1826,1834.1,91868
6-Sep-06,1849,1850,1830,1833.55,88252
7-Sep-06,1828,1830,1797.7,1804.2,205221
8-Sep-06,1805,1815.9,1783,1794.7,198714
11-Sep-06,1809.6,1809.6,1723,1736.35,287711
12-Sep-06,1745,1779.7,1731.2,1770,217157
13-Sep-06,1790,1815,1790,1810,319755
14-Sep-06,1820,1838.8,1814,1829.35,370993
15-Sep-06,1827.4,1829,1790,1808.95,587721
18-Sep-06,1820,1825,1810,1817.45,177421
19-Sep-06,1835,1838.65,1801,1816.5,256257
20-Sep-06,1810,1829.8,1790,1824.3,136318
21-Sep-06,1835.25,1850,1830,1834.8,204111
22-Sep-06,1830,1837,1812,1830.1,107855
25-Sep-06,1830,1830,1812.2,1817.25,96540
26-Sep-06,1827,1838.45,1818,1831.5,92646
27-Sep-06,1836,1848,1830.15,1835.5,94957
28-Sep-06,1840,1874.7,1824,1856.45,161220
29-Sep-06,1856,1863,1845.25,1847.9,101852
3-Oct-06,1842,1850,1814,1817.65,298629
4-Oct-06,1830.25,1837.95,1797.05,1803.2,374398
5-Oct-06,1825,1870,1818,1865.75,209668
6-Oct-06,1870,1879.5,1847.25,1872.05,134297
9-Oct-06,1870,1919,1850,1897.3,246368
10-Oct-06,1925,1950,1900.25,1906,464899
11-Oct-06,1972,2024,1960,1981.35,1105178
12-Oct-06,1979,2025.25,1962.3,2021.05,574211
13-Oct-06,2032,2099.95,2032,2088.65,849903
16-Oct-06,2098.7,2143.9,2090,2097.25,515098
17-Oct-06,2115,2115,2056,2073.6,365472
18-Oct-06,2071,2098,2063,2074.7,224429
19-Oct-06,2076.6,2082.8,2060.55,2067.55,222293
20-Oct-06,2080,2080,2058.05,2061.7,139037
21-Oct-06,2151,2151,2070.05,2074.2,60316
23-Oct-06,2085,2085,2035.5,2042.55,190565
26-Oct-06,2059.9,2080,2053,2072.4,171412
27-Oct-06,2090,2115,2080,2097.45,168522
30-Oct-06,2091.55,2133,2070.25,2124.05,138006
31-Oct-06,2149.7,2149.7,2085.3,2094.8,260108
1-Nov-06,2109.7,2115,2096.35,2103.8,63160
2-Nov-06,2100,2104.5,2077,2084.9,135246
3-Nov-06,2084.9,2091,2060.55,2074.9,148520
6-Nov-06,2074.9,2085,2064,2070.55,82093
7-Nov-06,2090.3,2132,2080,2102.45,244527
8-Nov-06,2121,2151,2108,2126,453344
9-Nov-06,2136,2155,2130.1,2138.1,199750
10-Nov-06,2149,2156,2133.3,2139.1,278486
13-Nov-06,2140,2170,2131.3,2160.9,212335
14-Nov-06,2172,2225,2166,2209.75,513606
15-Nov-06,2225.1,2240,2192.2,2223.3,153660
16-Nov-06,2232,2235,2154,2194.25,196201
17-Nov-06,2401,2401,2170,2186.15,128626
20-Nov-06,2175,2260,2155,2253.1,375061
21-Nov-06,2258.4,2270,2216.6,2252,646401
22-Nov-06,2245,2247.9,2214,2225.1,339840
23-Nov-06,2230,2245,2225,2231.35,130038
24-Nov-06,2229.8,2247.9,2224,2234.25,58071
27-Nov-06,2240,2240,2221,2227.15,84017
28-Nov-06,2200.55,2209,2162,2166.75,291712
29-Nov-06,2180,2198.8,2134,2157.1,311196
30-Nov-06,2180,2193,2161.15,2180.45,134237
1-Dec-06,2200,2206,2179.5,2193.75,216652
4-Dec-06,2193.75,2215.05,2181,2205.45,71987
5-Dec-06,2219,2248.35,2219,2239.05,201387
6-Dec-06,2245,2280,2240,2244.75,229675
7-Dec-06,2250,2254.8,2201.55,2222.1,195215
8-Dec-06,2225,2228,2192,2197.25,140383
11-Dec-06,2215.05,2240,2169,2194.7,311470
12-Dec-06,2200,2225,2140,2163.9,325947
13-Dec-06,2160,2180,2131.3,2150.5,273659
14-Dec-06,2165,2207,2165,2197.8,183503
15-Dec-06,2221,2239.9,2215,2232.3,164986
18-Dec-06,2237.45,2240,2180.3,2222.95,261654
19-Dec-06,2175.55,2224.6,2135.55,2155.2,437933
20-Dec-06,2175,2198.1,2151.15,2172.35,258944
21-Dec-06,2175,2175,2148,2161.15,184025
22-Dec-06,2174.9,2179.9,2158.4,2171.5,113108
26-Dec-06,2175,2224.9,2172,2219.65,106319
27-Dec-06,2225,2260,2225,2253.3,177299
28-Dec-06,2260,2269.9,2238.5,2247.6,165188
29-Dec-06,2252.9,2265,2228,2240.5,103096
2-Jan-07,2242,2297,2236.05,2272.45,296180
3-Jan-07,2280,2320,2276.1,2312.6,227063
4-Jan-07,2320,2324.95,2275,2285.75,200283
5-Jan-07,2290,2304.9,2260.5,2274.8,129926
8-Jan-07,2280,2290,2191.3,2205.95,668372
9-Jan-07,2208,2235,2177.35,2191.6,376645
10-Jan-07,2200,2210,2158,2168.75,311793
11-Jan-07,2124.4,2214,2100,2183,1048621
12-Jan-07,2224.95,2230,2200,2222.35,270573
15-Jan-07,2222.35,2247,2222.35,2243.05,267270
16-Jan-07,2256.1,2256.1,2211,2217,130312
17-Jan-07,2228,2228,2196.5,2203.25,652581
18-Jan-07,2215,2227.5,2208,2219.75,123178
19-Jan-07,2225,2227.9,2185,2203.4,166270
22-Jan-07,2205,2260.9,2203.15,2253.55,141267
23-Jan-07,2255,2255,2220,2235.35,78410
24-Jan-07,2240,2250,2221.1,2230.3,142503
25-Jan-07,2250,2250,2225.3,2241.35,124561
29-Jan-07,2242,2252,2215.2,2242.15,53725
31-Jan-07,2250,2255,2225.8,2244.45,245066
1-Feb-07,2244.45,2275,2238.1,2268.4,85345
2-Feb-07,2280,2280,2244,2259.85,263727
5-Feb-07,2260,2272,2254.95,2260.7,123647
6-Feb-07,2274.45,2288,2261.5,2271.9,90298
7-Feb-07,2275,2370,2265.25,2358.75,327585
8-Feb-07,2360,2375,2333,2368.25,92789
9-Feb-07,2372,2375,2335,2361.65,241999
12-Feb-07,2360,2360,2325,2350.4,132302
13-Feb-07,2340.1,2358,2285,2308.1,155453
14-Feb-07,2300,2300,2260,2283.95,459913
15-Feb-07,2299.9,2385,2299.9,2374.35,157347
19-Feb-07,2412,2439,2361,2377.5,120438
20-Feb-07,2380,2393,2357,2366.25,73978
21-Feb-07,2375,2376,2305,2312.9,158114
22-Feb-07,2325,2334.7,2271.05,2288.7,168420
23-Feb-07,2298.15,2309.9,2228.1,2237.35,315928
26-Feb-07,2240,2248.7,2161.1,2217.1,244158
27-Feb-07,2238,2238,2165.55,2187.85,280339
28-Feb-07,2166,2166,2053,2078.35,825338
1-Mar-07,2100,2183.25,2076,2153.45,358463
2-Mar-07,2160,2176.5,2086,2103.15,426340
5-Mar-07,2074.7,2074.7,2000.25,2006.6,433912
6-Mar-07,2046,2150,2025,2116.3,464009
7-Mar-07,2170,2170,2057.1,2091.8,243562
8-Mar-07,2090,2150,2086,2142.35,211501
9-Mar-07,2145,2158,2100,2123.45,160612
12-Mar-07,2125,2144,2102,2115.25,202136
13-Mar-07,2130,2130,2071.05,2105.65,218339
14-Mar-07,2080,2094,2011,2019.05,443369
15-Mar-07,2070,2101,2039.9,2078.2,358680
16-Mar-07,2100,2100,2025.1,2047.25,281677
19-Mar-07,2061,2091.9,2048,2086.75,172141
20-Mar-07,2098,2106.1,2046.15,2054.4,173800
21-Mar-07,2068.9,2100,2045,2093.85,255574
22-Mar-07,2110,2125,2101,2117.6,184227
23-Mar-07,2122,2122,2082.5,2096.7,213509
26-Mar-07,2105,2110,2040.25,2057,256940
28-Mar-07,2049.85,2049.85,1986.15,1992.3,634382
29-Mar-07,1992.3,2005,1959,1991,645593
30-Mar-07,2000,2026.9,1996.1,2012.6,215746
2-Apr-07,2000,2004.5,1912,1921.2,525545
3-Apr-07,1935,1974,1928,1963.8,300870
4-Apr-07,1980,1999.85,1950,1992.8,442563
5-Apr-07,1996,2000,1970,1992.3,173788
9-Apr-07,1999,2054,1998,2044,249133
10-Apr-07,2050,2055,1981.2,1998.1,282776
11-Apr-07,1991.1,2038,1985.3,1992.35,433818
12-Apr-07,1989.9,2051.8,1972,2043.65,436666
13-Apr-07,2100,2121,2027.1,2087.6,1358647
16-Apr-07,2088,2132,2088,2128.3,309983
17-Apr-07,2130,2140,2067,2081.7,363409
18-Apr-07,2093.8,2099,2063,2077.85,281141
19-Apr-07,2052,2061,2025.55,2039.65,314335
20-Apr-07,2050,2080,2047.3,2055.25,147601
23-Apr-07,2070,2077.8,2060.25,2067.55,96037
24-Apr-07,2056,2073.9,2040,2058.15,163918
25-Apr-07,2060,2063,2010.05,2017.9,260606
26-Apr-07,2035,2049.9,2007,2017.65,173748
27-Apr-07,2020,2030,1991.25,2006.8,311662
30-Apr-07,2010,2056.9,2010,2049.35,169419
3-May-07,2080,2088,2065.1,2081.3,158617
4-May-07,2099,2099,2054.9,2072.25,172114
7-May-07,2078.8,2079,2035,2038.8,168179
8-May-07,2038.3,2045,1996.4,2002.35,305700
9-May-07,2005,2014,1975,1980.55,364593
10-May-07,2000,2014,1966,1972.5,258095
11-May-07,1970,2016.9,1950,2000.15,301430
14-May-07,2014,2029,1984,2002.2,262885
15-May-07,1997.8,2000,1967,1972.55,190341
16-May-07,1974,1987,1937.15,1951.65,466314
17-May-07,1951.65,1988,1951.65,1983.2,428953
18-May-07,1983.5,2005,1971,1982.2,296920
21-May-07,2000,2010,1951.55,1960.9,359117
22-May-07,1966,1966,1932,1946.75,433265
23-May-07,1955,1960,1920.1,1926.15,287873
24-May-07,1925,1948.7,1911,1936.6,441691
25-May-07,1930,1993,1912,1986.35,496061
28-May-07,1998,2013.9,1958,1964.65,393115
29-May-07,1968,1975,1945.1,1951.6,129799
30-May-07,1957,1967,1900,1904.3,627685
31-May-07,1937,1939,1911,1920.25,201982
1-Jun-07,1935,1949.7,1930.15,1940.05,353989
4-Jun-07,1950,1952.7,1910,1916.45,135855
5-Jun-07,1925,1949,1906,1941.8,305722
6-Jun-07,1949.5,1968.9,1932.65,1938.9,407329
7-Jun-07,1935,1970.1,1920,1954.5,367543
8-Jun-07,1935,1977,1910,1951.05,580103
11-Jun-07,1975,1994.9,1968,1980.1,280761
12-Jun-07,1983.7,1998.9,1975.35,1986.75,179117
13-Jun-07,1986,1997.85,1975,1982.4,107126
14-Jun-07,1992,2030,1990,2020.05,297717
15-Jun-07,2032,2039,2000.1,2009.35,138425
18-Jun-07,2008,2026,1985,1988.9,149107
19-Jun-07,1985,1985,1942.5,1956.85,332741
20-Jun-07,1960,1974,1950.3,1954.1,146983
21-Jun-07,1955,1965,1945.35,1956.5,145342
22-Jun-07,1958,1965,1934.35,1950.7,173695
25-Jun-07,1959,1962.8,1921.25,1935.85,147565
26-Jun-07,1940.1,1948,1920,1922.45,124362
27-Jun-07,1925,1948.7,1920,1936.2,125438
28-Jun-07,1946,1949.8,1916,1925.9,126667
29-Jun-07,1951,1975,1922,1929.2,471301
2-Jul-07,1935,1954.9,1930,1942.65,183723
3-Jul-07,1950,1955,1935.1,1947.05,75760
4-Jul-07,1959,1959,1920.35,1933.05,153778
5-Jul-07,1937,1939.8,1911.5,1916.55,155517
6-Jul-07,1925,1975.5,1905,1971.25,395869
9-Jul-07,1980,2009.4,1980,1993.1,276794
10-Jul-07,1999,2040.3,1999,2019.95,456330
11-Jul-07,2025,2025,1925,1929.7,1534258
12-Jul-07,1949.5,1959,1915.1,1921.75,573547
13-Jul-07,1935,1958,1920.35,1940.2,872434
16-Jul-07,1945,1950,1927,1934.45,204883
17-Jul-07,1935.3,1957.9,1931,1937.05,241595
18-Jul-07,1945,1953.5,1937.5,1947.1,124948
19-Jul-07,1942,2000,1941.05,1996.85,407757
20-Jul-07,2008,2020,1970.9,1986.8,317790
23-Jul-07,1976,1981,1933,1946.8,235752
24-Jul-07,1953,1980,1950,1976.6,199504
25-Jul-07,1975,2010,1950,1989.95,407681
26-Jul-07,2001,2049,1997,2034.95,445129
27-Jul-07,2000,2015,1970,2007.8,393162
30-Jul-07,2000,2001,1970,1988.25,183706
31-Jul-07,1998,2001,1960,1977.25,127003
1-Aug-07,1965,1965,1921.1,1929.6,399636
2-Aug-07,1935,1935,1892.6,1899.6,357645
3-Aug-07,1905.1,1925,1898,1919.35,143301
6-Aug-07,1900,1900,1860,1866.85,334618
7-Aug-07,1885.4,1899.8,1864.2,1878.75,437024
8-Aug-07,1910,1997,1910,1967.6,645045
9-Aug-07,1985,2008,1925,1935.9,388859
10-Aug-07,1900,1960,1872,1952.25,361268
13-Aug-07,1960,1970,1923,1951.95,144824
14-Aug-07,1956,1961.8,1935.7,1954.25,84012
16-Aug-07,1906.2,1930.25,1880,1910.45,231730
17-Aug-07,1915,1921,1745.15,1854.8,823113
20-Aug-07,1901,1920,1820.15,1829,243464
21-Aug-07,1845,1855,1752.45,1761,444714
22-Aug-07,1761,1807,1750.55,1789.65,229483
23-Aug-07,1805,1830,1791,1808.4,241491
24-Aug-07,1834.7,1834.7,1782.55,1823.2,139670
27-Aug-07,1830,1852.85,1817,1848.3,138476
28-Aug-07,1845,1892,1827,1882.05,218145
29-Aug-07,1850,1866.85,1820,1834,217308
30-Aug-07,1900,1900,1842,1858.4,171366
31-Aug-07,1870,1875,1831,1855.05,172065
3-Sep-07,1875,1875,1856.05,1861.95,92751
4-Sep-07,1870,1895.3,1852.3,1888.7,122402
5-Sep-07,1900,1924.5,1890,1897,157999
6-Sep-07,1894.7,1909.85,1870,1903.3,101080
7-Sep-07,1918.5,1925,1895,1908.85,173724
10-Sep-07,1888,1900,1865.15,1871.5,73611
11-Sep-07,1896.2,1896.2,1816.1,1823.2,214090
12-Sep-07,1833.5,1842.5,1810,1820.05,132371
13-Sep-07,1823.4,1861,1822,1834.1,219335
14-Sep-07,1855,1858.8,1825,1830.3,144356
17-Sep-07,1835,1854,1798.5,1805.6,450926
18-Sep-07,1802,1810,1787.35,1799.95,618084
19-Sep-07,1840,1870,1840,1853.3,352855
20-Sep-07,1825,1845,1795,1799.75,230059
21-Sep-07,1795,1842,1751.5,1821.95,403484
24-Sep-07,1811,1845,1760,1763.25,286255
25-Sep-07,1770,1794.7,1748.3,1771.2,491961
26-Sep-07,1790,1832.2,1772,1824.3,255128
27-Sep-07,1835,1925,1835,1911.75,521536
28-Sep-07,1925,1950,1870.3,1896.75,294942
1-Oct-07,1900,1909,1853.1,1893.1,200081
3-Oct-07,1960,2010,1901,2001.4,634911
4-Oct-07,2010,2010,1955,1995.1,370020
5-Oct-07,1995,2004.9,1961,1989.65,323828
8-Oct-07,1990,2020,1982.35,2000.45,325903
9-Oct-07,1990,2052,1980,2048,337089
10-Oct-07,2065,2140,2065,2124.55,572149
11-Oct-07,2130,2130,1961,1976,2427192
12-Oct-07,1959.2,1971,1906,1930.45,545545
15-Oct-07,2000,2000,1920,1928.75,431848
16-Oct-07,1910,1935,1843.1,1868.25,617390
17-Oct-07,1839.7,1910,1755,1889.9,398391
18-Oct-07,1949,1951,1865,1888.4,516762
19-Oct-07,1900,1930,1875,1908.1,309762
22-Oct-07,1860.2,1911,1860,1886.7,209166
23-Oct-07,1905,1916.7,1875,1883.55,99664
24-Oct-07,1901.55,1910,1832.5,1844.5,330942
25-Oct-07,1841.5,1877,1810,1840.35,218018
26-Oct-07,1845,1856.5,1826,1848.6,110888
29-Oct-07,1870,1889.9,1855.1,1860.55,136079
30-Oct-07,1875,1880,1842.95,1851.3,116109
31-Oct-07,1851.5,1868,1818.1,1839.1,146734
1-Nov-07,1849,1877.85,1835,1870.2,215336
2-Nov-07,1860,1919.9,1850,1908.35,224921
5-Nov-07,1910,1919.55,1839.9,1856.35,210599
6-Nov-07,1856.35,1874.95,1850,1850.75,82345
7-Nov-07,1800,1813,1735.1,1743.85,674351
8-Nov-07,1750,1750,1705.35,1715.75,408433
9-Nov-07,1874.7,1874.7,1698.4,1703.35,63253
12-Nov-07,1800,1800,1620,1641.95,538896
13-Nov-07,1625,1695,1608,1627.5,362533
14-Nov-07,1679.45,1729,1662,1706.35,399879
15-Nov-07,1706,1706,1645.25,1653.05,162639
16-Nov-07,1635,1660,1616,1623.5,175523
19-Nov-07,1650,1670,1611.15,1619.7,306612
20-Nov-07,1629,1629,1551,1564.4,629809
21-Nov-07,1565,1589,1540,1548.1,443287
22-Nov-07,1550,1569.85,1511.15,1531.85,371719
23-Nov-07,1540,1604.8,1534.1,1558,325315
26-Nov-07,1588,1600,1573,1576.35,155010
27-Nov-07,1595,1598.6,1555.55,1575.8,118339
28-Nov-07,1580,1596.7,1560,1569.55,178500
29-Nov-07,1595,1620,1560,1569.6,318908
30-Nov-07,1580,1623.25,1571.35,1604.05,268922
3-Dec-07,1616,1624,1591.05,1600.7,184659
4-Dec-07,1605.6,1625,1600,1614.5,164134
5-Dec-07,1620,1625,1590,1603.25,125147
6-Dec-07,1619,1647,1615.5,1634.9,264671
7-Dec-07,1640,1727,1631,1718.15,500945
10-Dec-07,1731,1766,1697,1748.45,252541
11-Dec-07,1759.9,1765,1711,1743.05,184300
12-Dec-07,1720,1729.7,1658,1684.8,323555
13-Dec-07,1770,1770,1652.35,1658.7,139894
14-Dec-07,1674,1681,1636,1646.8,109588
17-Dec-07,1645,1655,1610,1621.95,103423
18-Dec-07,1621.95,1645,1605,1620.5,179557
19-Dec-07,1650,1650,1631.1,1638.1,95240
20-Dec-07,1650,1719,1643.15,1698.35,504322
24-Dec-07,1721,1817,1721,1810.9,369875
26-Dec-07,1820,1840,1771.3,1813.6,165987
27-Dec-07,1810,1839.25,1792.3,1804.3,195184
28-Dec-07,1780,1808,1775,1795.75,145329
31-Dec-07,1799.9,1810,1755.5,1768.4,109379
1-Jan-08,1758,1777.15,1743,1749.7,51720
2-Jan-08,1780,1785,1715.35,1749.4,86762
3-Jan-08,1740,1750,1691.6,1713,214360
4-Jan-08,1711.3,1730,1680,1694.8,134414
7-Jan-08,1670,1681,1623,1638.1,307584
8-Jan-08,1651,1694.6,1623.2,1662.15,253495
9-Jan-08,1679,1699,1648.75,1655.55,195826
10-Jan-08,1660.9,1714,1588,1602.2,767948
11-Jan-08,1625,1650,1562,1580.1,724429
14-Jan-08,1590,1599,1524.1,1530.2,411524
15-Jan-08,1550,1555,1500,1501.8,397259
16-Jan-08,1525,1544,1485.1,1494.15,255165
17-Jan-08,1500,1526,1487.25,1490.9,217185
18-Jan-08,1475,1500,1452,1464.35,182226
21-Jan-08,1465,1465,1305,1390.2,390325
22-Jan-08,1355,1425,1212.2,1377.55,757511
23-Jan-08,1430,1450,1330,1422.95,349522
24-Jan-08,1448,1505,1398,1420.6,242509
25-Jan-08,1435,1541,1435,1521,225036
28-Jan-08,1500,1500,1405.35,1446.5,194871
29-Jan-08,1459,1508,1459,1492.85,113572
30-Jan-08,1495,1499.9,1472,1492.75,73646
31-Jan-08,1480,1533.9,1470.3,1503.9,246618
1-Feb-08,1515,1599,1510.35,1591.1,275723
4-Feb-08,1601,1660,1600,1642.65,522189
5-Feb-08,1642.65,1642.65,1585.1,1611.25,119863
6-Feb-08,1584,1584,1500,1510.6,301235
7-Feb-08,1490,1527,1472,1480.9,105706
8-Feb-08,1475,1575,1475,1551.35,413348
11-Feb-08,1560,1598,1518,1558.75,375720
12-Feb-08,1570,1600,1536.1,1545.4,183176
13-Feb-08,1555,1563,1501.1,1549.15,200009
14-Feb-08,1560,1597.5,1538,1547.3,262853
15-Feb-08,1530.1,1579,1500.35,1564.75,226230
18-Feb-08,1570,1577,1543,1553.1,66589
19-Feb-08,1565,1576,1528,1556.8,127479
20-Feb-08,1570,1588.7,1562,1568.25,161205
21-Feb-08,1590,1640,1575.25,1630.3,366333
22-Feb-08,1619,1624,1571,1580.1,124749
25-Feb-08,1590,1620,1583,1613.45,117727
26-Feb-08,1630,1670.3,1620,1662.1,209618
27-Feb-08,1680,1685,1613,1617.4,133472
28-Feb-08,1610,1617,1591.05,1599.4,319182
29-Feb-08,1595.4,1604.7,1525,1546.85,177266
3-Mar-08,1530,1539,1455,1472,185114
4-Mar-08,1480,1490,1411.1,1419.9,174853
5-Mar-08,1419.9,1495,1410,1474.85,201065
7-Mar-08,1435,1444,1402,1432.8,137331
10-Mar-08,1416.6,1449,1401,1423.3,147868
11-Mar-08,1431,1438,1403,1428.65,193845
12-Mar-08,1445,1499,1370,1384.05,345955
13-Mar-08,1350,1371,1310.5,1333.5,205507
14-Mar-08,1340,1388,1335,1369.35,266285
17-Mar-08,1335,1354.3,1310,1336,124070
18-Mar-08,1334,1361,1301.05,1313.1,534294
19-Mar-08,1335,1370,1317.3,1341.9,388132
24-Mar-08,1358,1387,1340.3,1361.35,338050
25-Mar-08,1405,1548.7,1390,1492.55,566491
26-Mar-08,1499,1514.7,1452,1495.6,220979
27-Mar-08,1470,1481,1430,1440.8,157423
28-Mar-08,1450,1550,1421.65,1526.35,309085
31-Mar-08,1506.6,1510,1406.35,1430.15,342696
1-Apr-08,1450,1462,1414,1421.35,157705
2-Apr-08,1454.5,1497,1450,1481.95,166956
3-Apr-08,1477,1530,1462.05,1521.65,197694
4-Apr-08,1529.8,1529.8,1470,1482.9,129618
7-Apr-08,1486,1528.9,1475,1492.2,278515
8-Apr-08,1495,1495,1452.55,1461.3,124730
9-Apr-08,1465,1486.5,1453.2,1479.9,234520
10-Apr-08,1479.45,1509,1445,1453.4,742788
11-Apr-08,1465,1470,1413,1422.45,914656
15-Apr-08,1455,1525,1425,1510.8,1160201
16-Apr-08,1525,1612.7,1525,1599.95,1049958
17-Apr-08,1624,1686,1620,1666.45,758624
21-Apr-08,1679.95,1702.9,1629.4,1645.05,334627
22-Apr-08,1627,1645,1580.1,1598.9,396498
23-Apr-08,1603,1655.5,1597.5,1645.9,302783
24-Apr-08,1665,1710,1635.2,1693.05,414516
25-Apr-08,1705,1716.25,1652,1686.45,514842
28-Apr-08,1700,1700,1651.5,1664.95,297199
29-Apr-08,1679,1758.6,1641.05,1750.75,994808
30-Apr-08,1751,1809,1731.1,1753.75,712205
2-May-08,1794,1809,1770,1789.5,288316
5-May-08,1819,1819,1765,1787.35,257106
6-May-08,1779,1855,1735.35,1820.3,453951
7-May-08,1875,1875,1820.2,1843.2,682109
8-May-08,1814,1814,1757,1779.8,402879
9-May-08,1735.35,1796,1735.35,1750.5,237454
12-May-08,1750,1798.7,1698,1772.5,483636
13-May-08,1790,1813,1719,1747.2,472443
14-May-08,1740,1835.35,1723.5,1826.3,476449
15-May-08,1845,1908,1835,1891.3,555899
16-May-08,1905,1918.4,1860,1871.15,417144
20-May-08,1845.7,1913,1845,1887.2,365078
21-May-08,1880,1885,1855,1871.25,177318
22-May-08,1860,1898.55,1847.1,1860.7,235765
23-May-08,1862,1882.8,1818,1826.4,167678
26-May-08,1815,1893.9,1792.3,1886.4,469652
27-May-08,1896.6,1899,1869,1878.55,189674
28-May-08,1885,1920.75,1870.05,1912.65,386567
29-May-08,1950,1950,1878,1888.75,324035
30-May-08,1875,1971.9,1867.7,1957.55,639063
2-Jun-08,1956,2017,1939.1,1950.9,282830
3-Jun-08,1930,1950,1882,1922.55,301577
4-Jun-08,1915,1915,1854,1870.1,351418
5-Jun-08,1870.1,1989.9,1870.1,1979.7,480794
6-Jun-08,1990.9,2010,1976.1,1992.85,349321
9-Jun-08,1939.05,1965,1889.9,1904.05,326776
10-Jun-08,1900,1912,1795.35,1849.1,412011
11-Jun-08,1853,1903,1853,1894.5,184180
12-Jun-08,1874,1886,1830,1877.55,183199
13-Jun-08,1899,1911.7,1854.05,1863.65,290102
16-Jun-08,1899,1937.5,1890,1907.25,224666
17-Jun-08,1910,1925,1888.05,1913.3,269914
18-Jun-08,1902,1921,1856.1,1865.7,219894
19-Jun-08,1835,1881.3,1835,1860,157154
20-Jun-08,1870,1886,1817,1827.6,355200
23-Jun-08,1815,1865,1801,1847.5,265421
24-Jun-08,1855,1859.9,1765.1,1793,282087
25-Jun-08,1755.3,1785,1696,1748.6,451831
26-Jun-08,1770,1798,1742,1781.85,303234
27-Jun-08,1750,1770,1696.05,1707.6,162166
30-Jun-08,1700,1745,1695,1734.75,188752
1-Jul-08,1739.9,1765.7,1698,1710.35,315338
2-Jul-08,1710,1840,1709,1820.6,309974
3-Jul-08,1820,1820,1735,1747.8,175087
4-Jul-08,1750.55,1790,1735.2,1755.4,263801
7-Jul-08,1778,1817.7,1775,1801.2,148980
8-Jul-08,1775,1780,1711.1,1736,324938
9-Jul-08,1751,1832,1751,1821.1,396148
